BASE_YY,SIDO_EDU_NM,PART_EDU_NM,PART_EDU_CD,DIS_TYPE,SEP_CNT,POP_CNT,DIS_CNT,EXAM_18_24,EXAM_30_36,EXAM_42_48,EXAM_4_6,EXAM_54_60,EXAM_66_71,EXAM_9_12,ACC_AGE_13_20,ACC_AGE_UNDER12,MC_STUDENT_CNT,EFF_LOW,EX_VAR_001,EX_VAR_002,EX_VAR_003,EX_VAR_004,EX_VAR_005,EX_VAR_006,EX_VAR_007,EX_VAR_008,EX_VAR_009,EX_VAR_010,EX_VAR_011,EX_VAR_012,EX_VAR_013,EX_VAR_014,EX_VAR_015,EX_VAR_016,EX_VAR_017,EX_VAR_018,EX_VAR_019,EX_VAR_020,EX_VAR_021,EX_VAR_022,EX_VAR_023,EX_VAR_024,EX_VAR_025,EX_VAR_026,EX_VAR_027,EX_VAR_028,EX_VAR_029,EX_VAR_030,EX_VAR_031,EX_VAR_032,EX_VAR_033,EX_VAR_034,EX_VAR_035,EX_VAR_036,EX_VAR_037,EX_VAR_038,EX_VAR_039,EX_VAR_040,EX_VAR_041,EX_VAR_042,EX_VAR_044,EX_VAR_045,EX_VAR_046,EX_VAR_047,EX_VAR_048,EX_VAR_061,EX_VAR_062,EX_VAR_063,EX_VAR_065,EX_VAR_066,EX_VAR_067,EX_VAR_068,EX_VAR_069,EX_VAR_070,EX_VAR_071,EX_VAR_072,EX_VAR_073,EX_VAR_074,EX_VAR_075,EX_VAR_076,EX_VAR_077,EX_VAR_078,EX_VAR_079,EX_VAR_080,EX_VAR_081,EX_VAR_082,EX_VAR_083,EX_VAR_084,GDP,HG2_GD1,MC_BORN_CNT,MC_BORN_RT,MDL3_GD1,STSF_LOW,TOT_BORN_CNT,WLF_ORGNZ_CNT,WORK_TGT_RT,EX_SUV_003,EX_SUV_005,EX_SUV_007,EX_SUV_009,EX_SUV_011,EX_SUV_013,EX_SUV_015,EX_SUV_017,EX_SUV_019,EX_SUV_021,EX_SUV_025,EX_SUV_027,EX_SUV_029,EX_SUV_031,EX_SUV_033,EX_SUV_035,EX_SUV_037,EX_SUV_054,EX_SUV_056,EX_SUV_058,EX_SUV_060,GRDT_KIN_CNT,GRDT_ELM_CNT,GRDT_MID_CNT
2011,대전광역시교육청,서부교육지원청,7451000,지적_자폐성_발달지체,835.0,175088.0,847.0,85.35461425373384,97.07299208946378,79.07903383545936,55.995892495986325,90.5270775510204,120.67970506354179,112.39555555555557,101.0,61.0,246.3485744224568,21.099999999999998,285.1638795986622,96.49523305606456,98.61539568398216,98.2193843412551,100.0,100.0,63.4012514513501,96.51290045968744,74.87445251551335,45.60535512259267,22.621703932926458,96.60466315816569,80.90564458225869,790.0,461.0,37.0,112.0,215.0,215.0,2089.0,16.0,57.0,384.0,558.0,634.0,1297065360.0,39553607.0,18329571.0,31965730.0,1419500.0,80849.0,545455.0,91894712.0,7.1,29888.0,54326.0,28582.0,58582.0,28341.0,56341.0,28341.0,56341.0,5.1,29.2,40.2,17.7,7.7,9.5,5445.0,572372.0,8.0,26.4,44.0,16.6,4.9,24.5,50.6,21.3,10.5,9.5,14.1,13.3,0.019082845230410855,692.6028866889883,10599.448900013751,36.4,1184503.0,72725.0,3449541.0,48338.0,7.0,4.0,448.0,3.1,4.4,6.2,14314.0,139.0,45.42800925925925,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,83.0,227.0,201.0
2011,대전광역시교육청,동부교육지원청,7441000,지적_자폐성_발달지체,1358.0,135812.0,955.0,66.96683892374287,83.8911276552148,160.03977425423275,29.308141066656628,91.278983353151,41.884972137656,27.75181262320826,136.0,54.0,333.0130705434875,21.099999999999998,285.1638795986622,96.49523305606456,98.61539568398216,98.2193843412551,100.0,100.0,63.4012514513501,96.51290045968744,74.87445251551335,45.60535512259267,22.621703932926458,96.60466315816569,80.90564458225869,790.0,461.0,37.0,112.0,215.0,215.0,2089.0,16.0,57.0,384.0,558.0,634.0,1297065360.0,39553607.0,18329571.0,31965730.0,1419500.0,80849.0,545455.0,91894712.0,7.1,29888.0,54326.0,28582.0,58582.0,28341.0,56341.0,28341.0,56341.0,5.1,29.2,40.2,17.7,7.7,9.5,5445.0,572372.0,8.0,26.4,44.0,16.6,4.9,24.5,50.6,21.3,10.5,9.5,14.1,13.3,0.019082845230410855,692.6028866889883,10599.448900013751,36.4,1184503.0,72725.0,3449541.0,48338.0,7.0,4.0,448.0,3.1,4.4,6.2,14314.0,139.0,45.42800925925925,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,83.0,227.0,201.0
2011,부산광역시교육청,해운대교육지원청,7211000,지적_자폐성_발달지체,557.0,127201.0,618.0,294.5856414321575,224.24385204617448,181.70354661973496,420.0627903564967,133.39705219879576,186.88,245.94766069693185,168.0,50.0,173.61621246987917,25.099999999999998,621.0064,95.70193038265305,98.87590908106667,96.3325838871229,99.03923695667265,88.52946051423883,66.23156303913763,94.75983342121518,94.75983342121518,33.837529032984925,29.823216258110072,29.823216258110072,72.22115986776257,1674.0,1169.0,0.0,256.0,380.0,511.0,3549.0,0.0,0.0,446.0,1139.0,539.0,2836238224.0,65652312.0,32084542.0,4024416.0,154970.0,4386828.0,0.0,106303068.0,3.7,52339.0,58339.0,29657.0,49657.0,33409.0,53409.0,30999.0,48933.0,3.6,26.6,43.2,17.9,8.8,10.8,12378.0,1147311.0,5.7,22.3,46.5,19.5,6.1,17.5,37.0,34.6,13.8,12.4,7.7,12.8,0.3587272705116987,1160.156506173233,14034.759146620076,34.8,2983681.0,149071.0,8997546.0,145198.0,5.3,4.0,1046.0,3.8,4.4,11.200000000000001,27415.0,231.0,37.62525252525252,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,128.0,446.0,405.0
2011,부산광역시교육청,동래교육지원청,7191000,지적_자폐성_발달지체,814.0,124694.0,672.0,141.50488250976503,87.71545107670715,100.29218392029408,117.9156684714702,143.58109113098533,66.70387517146777,80.36914933837429,138.0,53.0,157.59459274097082,25.099999999999998,621.0064,95.70193038265305,98.87590908106667,96.3325838871229,99.03923695667265,88.52946051423883,66.23156303913763,94.75983342121518,94.75983342121518,33.837529032984925,29.823216258110072,29.823216258110072,72.22115986776257,1674.0,1169.0,0.0,256.0,380.0,511.0,3549.0,0.0,0.0,446.0,1139.0,539.0,2836238224.0,65652312.0,32084542.0,4024416.0,154970.0,4386828.0,0.0,106303068.0,3.7,52339.0,58339.0,29657.0,49657.0,33409.0,53409.0,30999.0,48933.0,3.6,26.6,43.2,17.9,8.8,10.8,12378.0,1147311.0,5.7,22.3,46.5,19.5,6.1,17.5,37.0,34.6,13.8,12.4,7.7,12.8,0.3587272705116987,1160.156506173233,14034.759146620076,34.8,2983681.0,149071.0,8997546.0,145198.0,5.3,4.0,1046.0,3.8,4.4,11.200000000000001,27415.0,231.0,37.62525252525252,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,128.0,446.0,405.0
2011,부산광역시교육청,서부교육지원청,7171000,지적_자폐성_발달지체,719.0,107562.0,565.0,177.13277903754096,142.62250266727634,230.13853757041133,88.38671875,204.16608235859636,114.51909596896608,154.27588288947982,143.0,45.0,377.7665493696667,25.099999999999998,621.0064,95.70193038265305,98.87590908106667,96.3325838871229,99.03923695667265,88.52946051423883,66.23156303913763,94.75983342121518,94.75983342121518,33.837529032984925,29.823216258110072,29.823216258110072,72.22115986776257,1674.0,1169.0,0.0,256.0,380.0,511.0,3549.0,0.0,0.0,446.0,1139.0,539.0,2836238224.0,65652312.0,32084542.0,4024416.0,154970.0,4386828.0,0.0,106303068.0,3.7,52339.0,58339.0,29657.0,49657.0,33409.0,53409.0,30999.0,48933.0,3.6,26.6,43.2,17.9,8.8,10.8,12378.0,1147311.0,5.7,22.3,46.5,19.5,6.1,17.5,37.0,34.6,13.8,12.4,7.7,12.8,0.3587272705116987,1160.156506173233,14034.759146620076,34.8,2983681.0,149071.0,8997546.0,145198.0,5.3,4.0,1046.0,3.8,4.4,11.200000000000001,27415.0,231.0,37.62525252525252,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,128.0,446.0,405.0
2011,부산광역시교육청,남부교육지원청,7181000,지적_자폐성_발달지체,901.0,121656.0,607.0,70.42379155174918,78.32588999544015,134.19097719047218,148.48,148.8435451912818,76.6944167436134,114.75840944531073,169.0,52.0,459.1207531182905,25.099999999999998,621.0064,95.70193038265305,98.87590908106667,96.3325838871229,99.03923695667265,88.52946051423883,66.23156303913763,94.75983342121518,94.75983342121518,33.837529032984925,29.823216258110072,29.823216258110072,72.22115986776257,1674.0,1169.0,0.0,256.0,380.0,511.0,3549.0,0.0,0.0,446.0,1139.0,539.0,2836238224.0,65652312.0,32084542.0,4024416.0,154970.0,4386828.0,0.0,106303068.0,3.7,52339.0,58339.0,29657.0,49657.0,33409.0,53409.0,30999.0,48933.0,3.6,26.6,43.2,17.9,8.8,10.8,12378.0,1147311.0,5.7,22.3,46.5,19.5,6.1,17.5,37.0,34.6,13.8,12.4,7.7,12.8,0.3587272705116987,1160.156506173233,14034.759146620076,34.8,2983681.0,149071.0,8997546.0,145198.0,5.3,4.0,1046.0,3.8,4.4,11.200000000000001,27415.0,231.0,37.62525252525252,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,128.0,446.0,405.0
2011,부산광역시교육청,북부교육지원청,7201000,지적_자폐성_발달지체,773.0,110501.0,580.0,113.53643455293708,88.02605835362466,68.55140308519712,111.78106176461407,105.30264060356654,75.23904499540865,74.48243702837709,119.0,51.0,265.49258353756943,25.099999999999998,621.0064,95.70193038265305,98.87590908106667,96.3325838871229,99.03923695667265,88.52946051423883,66.23156303913763,94.75983342121518,94.75983342121518,33.837529032984925,29.823216258110072,29.823216258110072,72.22115986776257,1674.0,1169.0,0.0,256.0,380.0,511.0,3549.0,0.0,0.0,446.0,1139.0,539.0,2836238224.0,65652312.0,32084542.0,4024416.0,154970.0,4386828.0,0.0,106303068.0,3.7,52339.0,58339.0,29657.0,49657.0,33409.0,53409.0,30999.0,48933.0,3.6,26.6,43.2,17.9,8.8,10.8,12378.0,1147311.0,5.7,22.3,46.5,19.5,6.1,17.5,37.0,34.6,13.8,12.4,7.7,12.8,0.3587272705116987,1160.156506173233,14034.759146620076,34.8,2983681.0,149071.0,8997546.0,145198.0,5.3,4.0,1046.0,3.8,4.4,11.200000000000001,27415.0,231.0,37.62525252525252,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,128.0,446.0,405.0
2011,서울특별시교육청,강동송파교육지원청,7130000,지적_자폐성_발달지체,1169.0,207769.0,1188.0,250.83525518268348,151.50653920422334,134.41585725792294,137.71044021415824,136.67333376611393,106.10387023163436,172.69661853169205,166.0,75.0,457.1341962432608,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,남부교육지원청,7041000,지적_자폐성_발달지체,1137.0,168768.0,899.0,304.74635705622063,302.5011283192956,300.7431098544882,281.00415061662034,306.2246253104061,192.18986583001734,187.11091754305747,181.0,66.0,881.3183348597444,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,동작관악교육지원청,7132000,지적_자폐성_발달지체,977.0,132677.0,687.0,526.0231065088758,461.22115785089557,405.04319625242107,482.6686114809304,410.82278628122793,238.37534131484986,434.10207491062175,105.0,43.0,491.914684009233,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,서부교육지원청,7031000,지적_자폐성_발달지체,970.0,194902.0,1005.0,621.6930561646146,356.0730523595406,429.1841144105659,551.0499074086681,325.82477656249995,295.418069874641,456.4255979591836,172.0,59.0,1129.66481774527,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,성북강북교육지원청,7121200,지적_자폐성_발달지체,885.0,133280.0,717.0,176.64242240861898,202.8139449499614,188.9242964724534,58.74193177352414,197.68983987603306,114.74458506288818,110.5808807465435,99.0,48.0,357.8896118879313,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,강남서초교육지원청,7091300,지적_자폐성_발달지체,906.0,178119.0,806.0,117.74091849325009,136.30413941663917,127.41297053856256,100.06686981752844,128.2946265568583,42.36109915462888,113.78578308971373,134.0,36.0,127.61170489940307,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,강서양천교육지원청,7081300,지적_자폐성_발달지체,636.0,201685.0,953.0,367.08109379199146,316.5710130597625,448.1671772453455,259.25079674181063,406.86097967128023,281.67199930124906,300.93945404169625,131.0,56.0,434.67681510522885,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,동부교육지원청,7021000,지적_자폐성_발달지체,531.0,123841.0,644.0,133.02036994541785,153.71262338086538,155.15175542603615,96.64244166831912,98.49553723397013,110.40742417383433,92.95565170362359,119.0,49.0,474.6774153463042,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
2011,서울특별시교육청,북부교육지원청,7051000,지적_자폐성_발달지체,1023.0,185521.0,977.0,350.00103682802126,230.55281541957748,200.95743363301582,189.50648923075772,153.9288509049124,72.22753322275815,195.99373238655593,162.0,41.0,321.4718625015704,23.1,1303.0485216072782,91.89416689633757,100.0,82.67593126171855,88.87639433322614,60.856476064613936,48.53459750674497,93.81210079523866,94.32470871919809,42.85393015467111,42.124138138067046,100.0,76.70500730757095,4869.0,2859.0,4.0,19.0,31.0,1280.0,8228.0,0.0,0.0,0.0,1058.0,290.0,6315817715.0,137285487.0,75768682.0,12285320.0,2995026.0,110618.0,150656.0,228595789.0,3.6,30852.0,50852.0,31364.0,51364.0,28307.0,48307.0,33586.0,53568.0,5.3,29.9,41.7,15.8,7.2,12.0,35890.0,2981400.0,9.6,26.0,43.7,16.2,4.6,18.1,41.4,24.6,14.1,10.8,10.7,14.6,0.4983116622979109,4361.898637978715,51132.602357974014,28.5,6332782.0,498814.0,23973185.0,214256.0,3.5,4.0,3514.0,3.8,4.4,5.4,93266.0,674.0,38.82951219512195,75.56387165645341,13.498136268858364,14.988160696921414,58.5903239212832,18.477294574199348,18.882212882284264,116.61789536655937,44.54431812917957,29.32683714661132,9.510949357649736,176.88676291682677,185.9294949675956,11.83640056732487,30.47674607638931,93.82331457817247,104.89761603272774,9.117997088892409,34.59236202958118,160.96945452283188,3.621932066710528,0.8162513808763961,206.0,1082.0,1040.0
